comment_id,token,polarity,lime_weight,shap_weight,ig_weight,deeplift_weight,human_annot,exai4_mean,exai4_median,exai3_mean,exai3_median,exai2_mean,exai2_median,lime_hard,shap_hard,ig_hard,deeplift_hard,exai4_mean_hard,exai4_median_hard,exai3_mean_hard,exai3_median_hard,exai2_mean_hard
1335,سيئة,neutral,-1.0,-1.0,-1.0,-0.9656206369400024,1,-0.9914051592350006,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0
1335,بدون,neutral,-0.46402461754981317,-1.0,-0.2705951644947745,-0.5738875865936279,0,-0.5771268421595539,-0.5189561020717206,-0.5782065940148625,-0.46402461754981317,-0.7320123087749066,-0.7320123087749066,1,0,1,1,1,1,1,1,1
1335,اى,neutral,0.4020613724537976,-0.2177546358676702,-0.3677811321206501,-0.7573596835136414,0,-0.23520851976204102,-0.29276788399416015,-0.0611581318448409,-0.2177546358676702,0.0921533682930637,0.0921533682930637,1,1,1,0,1,1,1,1,1
1335,منظر,neutral,-0.014038912690052086,-0.2177546358676702,-0.3387680803947979,-0.6401716470718384,0,-0.30268331900608964,-0.27826135813123404,-0.19018720965084004,-0.2177546358676702,-0.11589677427886114,-0.11589677427886114,1,1,1,1,1,1,1,1,1
1335,او,neutral,-0.6501211384913322,0.17037777878091687,-0.46516532485716056,-0.7772648334503174,0,-0.4305433795044733,-0.5576432316742463,-0.3149695615225253,-0.46516532485716056,-0.2398716798552077,-0.2398716798552077,1,1,1,0,1,1,1,1,1
1335,اط,neutral,0.18447549269877084,0.17037777878091687,-0.36690584129500425,-0.7063906788825989,0,-0.17961081217447886,-0.0982640312570437,-0.004017523271772183,0.17037777878091687,0.17742663573984385,0.17742663573984385,1,1,1,0,1,1,1,1,1
1335,##لاله,neutral,0.4669245373538562,0.3925530922123692,-0.17094293809325278,-0.8336870074272156,0,-0.036288078988560735,0.11080507705955822,0.22951156382432422,0.3925530922123692,0.4297388147831127,0.4297388147831127,1,1,1,0,1,1,1,1,1
1335,الطعام,neutral,-0.01600701361750978,0.3925530922123692,0.2346986875300856,-0.7126308083534241,0,-0.025346510557119756,0.10934583695628791,0.20374825537498167,0.2346986875300856,0.18827303929742972,0.18827303929742972,1,1,1,0,1,1,1,1,1
1335,عاد,neutral,-0.3833925692091287,1.0,-0.12758580417171894,-0.726014256477356,0,-0.059248157464550893,-0.2554891866904238,0.16300720887305079,-0.12758580417171894,0.30830371539543566,0.30830371539543566,1,1,1,0,1,1,1,1,1
1335,##ى,neutral,1.0,1.0,0.05921907289659001,-0.7534205317497253,0,0.3264496352867161,0.529609536448295,0.6864063576321966,1.0,1.0,1.0,1,1,1,0,1,1,1,1,1
1335,وليس,neutral,-0.2724523694355412,1.0,-0.2636828230289958,-0.8329854011535645,0,-0.09228014840452536,-0.2680675962322685,0.154621602511821,-0.2636828230289958,0.3637738152822294,0.3637738152822294,1,1,1,0,1,1,1,1,1
1335,مميز,neutral,0.34662821189704895,1.0,-0.13481322389743333,-0.8399990200996399,0,0.09295399197499393,0.10590749399980781,0.4039383293332052,0.34662821189704895,0.6733141059485245,0.6733141059485245,1,1,1,0,1,1,1,1,1
1335,أفضل,neutral,0.2903919391936072,0.9984395971643698,-0.32014454744677656,-0.8488599061965942,0,0.029956770678651545,-0.014876304126584694,0.3228956629704001,0.2903919391936072,0.6444157681789885,0.6444157681789885,1,1,1,0,1,1,1,1,1
1335,ما,neutral,0.53038159770929,0.9984395971643698,-0.6068238039848248,-0.7924191951751709,0,0.032394548928416034,-0.03822110313776739,0.3073324636296117,0.53038159770929,0.7644105974368299,0.7644105974368299,1,1,1,0,1,1,1,1,1
1335,فيه,neutral,0.9177433490207756,0.9984395971643698,-0.10775377349466697,-0.7270644903182983,0,0.270341170593045,0.4049947877630543,0.6028097242301594,0.9177433490207756,0.9580914730925727,0.9580914730925727,1,1,1,0,1,1,1,1,1
1335,الموقع,neutral,-0.38549517989119964,0.9984395971643698,0.19274732312828902,-0.6363927125930786,0,0.042324756952095144,-0.09637392838145531,0.2685639134671531,0.19274732312828902,0.3064722086365851,0.3064722086365851,1,1,1,1,1,1,1,1,1
1335,فقط,neutral,0.16998608886601674,0.9984395971643698,0.01493575211814191,-0.5147783756256104,0,0.16714576563072953,0.09246092049207932,0.39445381271617613,0.16998608886601674,0.5842128430151933,0.5842128430151933,1,1,1,1,1,1,1,1,1
1336,فندق,positive,-0.18266146764211255,-0.5594478438528601,-1.0,-1.0,0,-0.6855273278737432,-0.77972392192643,-0.5807031038316576,-0.5594478438528601,-0.3710546557474863,-0.3710546557474863,0,1,1,1,1,1,1,1,0
1336,جميل,positive,1.0,-0.09447035358019473,-0.022635656967583184,0.45653510093688965,1,0.33485727259727793,0.21694972198465323,0.294297996484074,-0.022635656967583184,0.45276482320990263,0.45276482320990263,1,1,1,1,1,1,1,1,1
1336,فندق,positive,-0.18266146764211255,-0.09447035358019473,0.03370289718563879,-0.20480787754058838,0,-0.11205920039431422,-0.13856591061115364,-0.08114297467888949,-0.09447035358019473,-0.13856591061115364,-0.13856591061115364,0,1,1,1,1,1,1,1,0
1336,جميل,positive,1.0,0.3706539463969254,0.3205465761510997,0.7434496879577637,1,0.6086625526264472,0.5570518171773445,0.5637335075160084,0.3706539463969254,0.6853269731984627,0.6853269731984627,1,1,1,1,1,1,1,1,1
1336,هادئ,positive,0.2615505331497001,-0.0436907490365781,-0.07912458395638666,-0.053978800773620605,1,0.021189099845778686,-0.048834774905099354,0.046245066718911786,-0.0436907490365781,0.108929892056561,0.108929892056561,1,1,1,1,1,1,1,1,1
1336,من,positive,-0.4695624718098582,-0.11104237538366557,0.26224079239831477,0.48623645305633545,0,0.04196809956528161,0.0755992085073246,-0.10612135159840301,-0.11104237538366557,-0.2903024235967619,-0.2903024235967619,0,1,1,1,1,1,1,1,0
1336,الداخل,positive,-0.21072185535519172,-0.11104237538366557,0.5301865890855386,0.44482100009918213,0,0.16331083961146586,0.16688931235775828,0.06947411944889377,-0.11104237538366557,-0.16088211536942865,-0.16088211536942865,0,1,1,1,1,1,1,1,0
1336,رغم,positive,-0.45136600078008005,-0.4415231791502052,0.15364623222007956,0.3307607173919678,0,-0.10212055757955948,-0.14393847346506283,-0.2464143159034019,-0.4415231791502052,-0.44644458996514264,-0.44644458996514264,0,1,1,1,1,1,1,1,0
1336,وجود,positive,-0.4558447910819323,-0.4415231791502052,0.3199957216146687,0.5295836925506592,0,-0.011947139016702413,-0.060763728767768255,-0.19245741620582293,-0.4415231791502052,-0.4486839851160688,-0.4486839851160688,0,1,1,1,1,1,1,1,0
1336,واجت,positive,-0.3412545547903262,-0.39709103599445617,0.4838610636318368,0.9782577753067017,0,0.18094331203843902,0.0713032544207553,-0.08482817571764852,-0.3412545547903262,-0.3691727953923912,-0.3691727953923912,0,1,1,1,1,1,1,1,0
1336,##ه,positive,0.3139665058878147,-0.39709103599445617,0.3550094875849339,0.8030164241790771,1,0.2687253454143424,0.3344879967363743,0.09062831915943081,0.3139665058878147,-0.041562265053320724,-0.041562265053320724,1,1,1,1,1,1,1,1,0
1336,على,positive,-0.31454386480738017,-0.48274938899779996,0.5449411752206175,0.6813013553619385,0,0.10723731919434396,0.11519865520661865,-0.08411735952818755,-0.31454386480738017,-0.39864662690259006,-0.39864662690259006,0,1,1,1,1,1,1,1,0
1336,الشارع,positive,-0.6519682870508388,-0.48274938899779996,0.6798597364229102,0.721098780632019,0,0.06656021025157266,0.09855517371255512,-0.15161931320857613,-0.48274938899779996,-0.5673588380243193,-0.5673588380243193,0,1,1,1,1,1,1,1,0
1336,،,positive,-0.9517423368872963,-0.5103246232493969,0.5413912715075051,0.8502190113067627,0,-0.017614169330606333,0.015533324129054116,-0.30689189620972934,-0.5103246232493969,-0.7310334800683466,-0.7310334800683466,0,1,1,1,1,1,1,1,0
1336,مساهم,positive,0.027502283678739525,-0.5103246232493969,0.7872256932114292,0.8425068855285645,0,0.2867275597923341,0.40736398844508437,0.10146778454692396,0.027502283678739525,-0.24141116978532867,-0.24141116978532867,1,1,1,1,1,1,1,1,0
1336,##ي,positive,-0.08792386670507224,0.015151650076586032,0.586499904504105,0.09427392482757568,1,0.15200040317579863,0.05471278745208086,0.1712425626252063,0.015151650076586032,-0.036386108314243104,-0.036386108314243104,0,1,1,1,1,1,1,1,0
1336,الاستقبال,positive,-0.15636267777943502,0.015151650076586032,0.6760968389893767,0.331190824508667,0,0.21651915894879867,0.1731712372926265,0.17829527042884255,0.015151650076586032,-0.0706055138514245,-0.0706055138514245,0,1,1,1,1,1,1,1,0
1336,و,positive,-0.2133752836604912,0.08086809951778817,0.5019927540879463,0.48860740661621094,1,0.21452324414036356,0.28473775306699955,0.12316185664841443,0.08086809951778817,-0.06625359207135151,-0.06625359207135151,0,1,1,1,1,1,1,1,1
1336,المطعم,positive,-0.3847750751954834,0.08086809951778817,0.8021689560020799,0.8092907667160034,0,0.326888186760097,0.44151852775993405,0.1660873267747949,0.08086809951778817,-0.1519534878388476,-0.1519534878388476,0,1,1,1,1,1,1,1,0
1336,خد,positive,-0.2573432145099941,-0.19086096563988042,0.2279522822293243,0.06960320472717285,0,-0.03766217329834434,-0.060628880456353784,-0.07341729930685008,-0.19086096563988042,-0.22410209007493725,-0.22410209007493725,0,1,1,1,1,1,1,1,0
1336,##ومين,positive,-0.4898785548601775,-0.19086096563988042,1.0,0.1915982961654663,0,0.1277146939163521,0.0003686652627929443,0.10642015983331403,-0.19086096563988042,-0.34036976025002896,-0.34036976025002896,0,1,1,1,1,1,1,1,0
1336,و,positive,-0.2133752836604912,-0.15112103029477642,0.9887385075932245,0.7260280847549438,1,0.3375675695982252,0.2874535272300837,0.20808073121265228,-0.15112103029477642,-0.1822481569776338,-0.1822481569776338,0,1,1,1,1,1,1,1,1
1336,دائم,positive,0.4916883841912614,-0.15112103029477642,0.975100126108668,0.05610990524291992,0,0.3429443463120182,0.27389914471709065,0.4385558266683843,0.4916883841912614,0.17028367694824248,0.17028367694824248,1,1,1,1,1,1,1,1,1
1336,##ي,positive,-0.08792386670507224,0.024074643402690388,0.3190351461283707,0.6408705711364746,1,0.22401412349061586,0.17155489476553054,0.08506197427532962,0.024074643402690388,-0.031924611651190926,-0.031924611651190926,0,1,1,1,1,1,1,1,0
1336,الابت,positive,0.7506984069653739,0.024074643402690388,0.6242493093874266,0.7579697370529175,0,0.539248024202102,0.6874738581764003,0.46634078658516365,0.6242493093874266,0.38738652518403216,0.38738652518403216,1,1,1,1,1,1,1,1,1
1336,##سامة,positive,-0.35972862423719465,-0.291663503671046,0.8398910787379619,0.42093050479888916,0,0.1523573639071526,0.06463350056392159,0.06283298360990708,-0.291663503671046,-0.3256960639541203,-0.3256960639541203,0,1,1,1,1,1,1,1,0
1336,غرف,positive,-0.5014268281505632,-0.291663503671046,0.5323943188420079,0.2884366512298584,0,0.006935159562564297,-0.0016134262205937944,-0.08689867099320041,-0.291663503671046,-0.3965451659108046,-0.3965451659108046,0,1,1,1,1,1,1,1,0
1336,نظيفة,positive,-0.697378536776466,-0.18633712080525222,0.36833037016772496,0.20327997207641602,0,-0.07802632883439431,0.008471425635581897,-0.17179509580466443,-0.18633712080525222,-0.4418578287908591,-0.4418578287908591,0,1,1,1,1,1,1,1,0
1336,و,positive,-0.2133752836604912,-0.18633712080525222,0.620078367047022,0.5387265682220459,1,0.18977313270083113,0.17619472370839684,0.07345532086042621,-0.18633712080525222,-0.1998562022328717,-0.1998562022328717,0,1,1,1,1,1,1,1,1
1336,مجه,positive,-0.2515379177903546,-0.18633712080525222,0.8213572186604514,0.33089160919189453,0,0.17859344731418478,0.07227724419332116,0.1278273933549482,-0.18633712080525222,-0.21893751929780342,-0.21893751929780342,0,1,1,1,1,1,1,1,0
1336,##زة,positive,-0.3993560896422014,-0.18633712080525222,0.7470674932215857,0.4731844663619995,0,0.1586396872840329,0.14342367277837365,0.05379142759137737,-0.18633712080525222,-0.2928466052237268,-0.2928466052237268,0,1,1,1,1,1,1,1,0
1336,،,positive,-0.9517423368872963,0.46204954677234134,0.5818823119711687,0.45671188831329346,0,0.1372253525423768,0.4593807175428174,0.03072984061873792,0.46204954677234134,-0.24484639505747746,-0.24484639505747746,0,1,1,1,1,1,1,1,0
1336,يقدم,positive,-0.2054132804372829,0.26995624055485723,0.42745506760648766,0.45412611961364746,0,0.23653103683442736,0.34870565408067244,0.16399934257468732,0.26995624055485723,0.03227148005878716,0.03227148005878716,0,1,1,1,1,1,1,1,1
1336,المطعم,positive,-0.3847750751954834,0.1710336997469073,0.5607273535383013,0.5643208026885986,0,0.22782669519458096,0.3658805266426043,0.11566199269657507,0.1710336997469073,-0.10687068772428804,-0.10687068772428804,0,1,1,1,1,1,1,1,0
1336,وجبات,positive,-0.5148142386282322,0.1710336997469073,0.6747131536794582,0.7241737842559814,0,0.2637765997635287,0.42287342671318273,0.11031087159937776,0.1710336997469073,-0.17189026944066244,-0.17189026944066244,0,1,1,1,1,1,1,1,0
1336,شه,positive,0.13340550054839273,1.0,0.6694666382342507,0.6016640663146973,1,0.6011340512743352,0.635565352274474,0.6009573795942145,0.6694666382342507,0.5667027502741964,0.5667027502741964,1,1,1,1,1,1,1,1,1
1336,##ية,positive,-0.42356375591060313,1.0,0.8282997222431718,0.48757386207580566,1,0.4730774571020936,0.6579367921594887,0.46824532211085623,0.8282997222431718,0.28821812204469843,0.28821812204469843,0,1,1,1,1,1,1,1,1
1336,و,positive,-0.2133752836604912,0.8258141681047906,0.6337097598893926,0.6327455043792725,1,0.4697235371782411,0.6332276321343325,0.415382881444564,0.6337097598893926,0.3062194422221497,0.3062194422221497,0,1,1,1,1,1,1,1,1
1336,متنوعة,positive,-0.2244746508612101,0.8258141681047906,0.6144765383618027,0.5381828546524048,1,0.438499727564447,0.5763296965071038,0.40527201853512773,0.6144765383618027,0.30066975862179024,0.30066975862179024,0,1,1,1,1,1,1,1,1
1336,.,positive,-0.0691253098253144,0.7437687554406276,0.8152209659971876,0.9882032871246338,1,0.6195169246842837,0.7794948607189076,0.4966214705375003,0.7437687554406276,0.3373217228076566,0.3373217228076566,0,1,1,1,1,1,1,1,1
1336,تبقى,positive,0.07930742541062319,-0.9872657721760171,0.773853986582266,1.0,0,0.21647390995421803,0.4265807059964446,-0.04470145339437596,0.07930742541062319,-0.45397917338269694,-0.45397917338269694,1,0,1,1,1,1,1,1,0
1336,نقطة,positive,-0.20151555135389776,-0.9872657721760171,0.7155755657131986,0.9965789318084717,0,0.13084329349793883,0.2570300071796504,-0.1577352526055721,-0.20151555135389776,-0.5943906617649575,-0.5943906617649575,0,0,1,1,1,1,1,1,0
1336,ضعف,positive,-1.0,-0.9872657721760171,0.2745091106815325,0.8277205228805542,0,-0.22125903465348262,-0.3563783307472423,-0.5709188871648282,-0.9872657721760171,-0.9936328860880086,-0.9936328860880086,0,0,1,1,1,1,1,0,0
1336,الفندق,positive,-0.6387638710174568,-0.9872657721760171,0.8012233513589795,0.7497838735580444,0,-0.018755604569112516,0.05551000127029382,-0.27493543061149817,-0.6387638710174568,-0.813014821596737,-0.813014821596737,0,0,1,1,1,1,1,1,0
1336,هي,positive,0.09798152339272348,-0.9872657721760171,0.8934374145326549,0.9437403678894043,1,0.2369733834096914,0.4957094689626892,0.0013843885831204366,0.09798152339272348,-0.4446421243916468,-0.4446421243916468,1,0,1,1,1,1,1,1,0
1336,رائحة,positive,-0.2512598272623746,-0.9872657721760171,-0.24552887791137012,0.53327476978302,0,-0.23769492689168548,-0.24839435258687237,-0.49468482578325396,-0.2512598272623746,-0.6192627997191958,-0.6192627997191958,0,0,1,1,1,1,1,1,0
1336,السج,positive,-0.4561686692651671,-0.9872657721760171,-0.6601275110111393,0.5415196418762207,0,-0.39051057764402564,-0.5581480901381533,-0.7011873174841078,-0.6601275110111393,-0.7217172207205921,-0.7217172207205921,0,0,1,1,1,1,0,1,0
1336,##ائر,positive,-0.7148385003445683,-0.9872657721760171,-0.07395621837200517,0.813413143157959,0,-0.24066183693365795,-0.39439735935828674,-0.5920201636308636,-0.7148385003445683,-0.8510521362602927,-0.8510521362602927,0,0,1,1,1,1,1,1,0
1336,بالاست,positive,0.30233170043385726,-0.9881106191782885,0.6945352839721859,0.8227262496948242,0,0.20787065373064473,0.4984334922030216,0.002918788409251564,0.30233170043385726,-0.3428894593722156,-0.3428894593722156,1,0,1,1,1,1,1,1,0
1336,##قلال,positive,-0.4130232896911661,-0.9881106191782885,0.5497598430198094,0.18848013877868652,0,-0.16572348176773966,-0.11227157545623978,-0.28379135528321503,-0.4130232896911661,-0.7005669544347273,-0.7005669544347273,0,0,1,1,1,1,1,1,0
1336,و,positive,-0.2133752836604912,-0.9881106191782885,0.39064382132254005,0.4155315160751343,1,-0.09882764136027633,0.08863426883102443,-0.27028069383874653,-0.2133752836604912,-0.6007429514193898,-0.6007429514193898,0,1,1,1,1,1,1,1,1
1336,المطعم,positive,-0.3847750751954834,-0.9881106191782885,0.45597541265869634,0.1450803279876709,0,-0.19295748843185118,-0.11984737360390624,-0.30563676057169187,-0.3847750751954834,-0.686442847186886,-0.686442847186886,0,1,1,1,1,1,1,1,0
1336,.,positive,-0.0691253098253144,-0.9881106191782885,0.6891509518355394,0.38647985458374023,1,0.004598719353919201,0.15867727237921292,-0.12269499238935448,-0.0691253098253144,-0.5286179645018014,-0.5286179645018014,0,1,1,1,1,1,1,1,1
1336,انصح,positive,0.5850707185374489,-1.0,0.18104545335330524,-0.3067557215690613,0,-0.1351598874195768,-0.06285513410787802,-0.0779612760364153,0.18104545335330524,-0.20746464073127557,-0.20746464073127557,1,0,1,1,1,1,1,1,0
1336,بمنع,positive,-0.19039378842482502,-1.0,0.6571867387562775,0.6538927555084229,0,0.030171426459968842,0.23174948354179892,-0.17773568322284916,-0.19039378842482502,-0.5951968942124125,-0.5951968942124125,0,0,1,1,1,1,1,1,0
1336,التدخين,positive,-0.6876024969236254,-1.0,0.24208242916052836,0.14449775218963623,0,-0.3252555788933652,-0.2715523723669946,-0.48184002258769904,-0.6876024969236254,-0.8438012484618127,-0.8438012484618127,0,0,1,1,1,1,1,1,0
1336,بداخله,positive,-0.2370357243643778,-1.0,0.4405454364590533,0.43869614601135254,0,-0.08944853547349302,0.10083021082348737,-0.2654967626351082,-0.2370357243643778,-0.618517862182189,-0.618517862182189,0,0,1,1,1,1,1,1,0
1336,.,positive,-0.0691253098253144,-1.0,0.47570187628630034,0.5414800643920898,1,-0.012985842286731053,0.20328828323049297,-0.19780781117967136,-0.0691253098253144,-0.5345626549126572,-0.5345626549126572,0,1,1,1,1,1,1,1,1
1337,مكان,positive,0.0958101667625002,-0.847846604319089,1.0,1.0,0,0.31199089061085283,0.5479050833812501,0.0826545208144704,0.0958101667625002,-0.3760182187782944,-0.3760182187782944,1,0,1,1,1,1,1,1,0
1337,ممتاز,positive,1.0,1.0,-0.854485861523163,-0.8267544507980347,1,0.07968992191970059,0.08662277460098267,0.3818380461589457,1.0,1.0,1.0,1,1,0,0,1,1,1,1,1
1337,المنظر,positive,0.3222218927204441,-0.21703056589569014,-0.6609162330347592,-0.857371985912323,0,-0.3532742230305821,-0.4389733994652247,-0.18524163540333508,-0.21703056589569014,0.05259566341237698,0.05259566341237698,1,1,0,0,0,0,0,0,0
1337,من,positive,0.20753956274980445,-0.7793113546804002,-0.2297831293910998,-0.862291157245636,0,-0.4159615196418329,-0.50454724203575,-0.26718497377389855,-0.2297831293910998,-0.2858858959652979,-0.2858858959652979,1,0,1,0,0,0,0,0,0
